Markers_name	Type	Alias	Informative_meioses	Heterozygosity	Build37_map_physical_position	Sex.averaged_map_position	Female_map_position	Male_map_position	Build36_map_physical_position	Female_map_position_smoothed	Sex.averaged_map_position_smoothed	Male_map_position_smoothed
rs3067	SNP	rs3067	67	0.26	165791732	171.58	218.08	126.26	165499978	216.348039758439	170.333422536568	125.842296807868
D2S382	STS	AFM321ZF9	929	0.83	165967958	171.58	218.08	126.26	165676015	216.423117123688	170.427879181971	125.924230562842
D2S124	STS	AFM094ZC9	831	0.76	166145170	171.58	218.08	126.26	165853308	216.514982396711	170.518573302111	126.003754272069
rs1821223	SNP	rs1821223	256	0.5	166222567	171.58	218.08	126.26	165930813	216.558327167734	170.555746322479	126.038172990052
D2S111	STS	AFM021TC1	612	0.77	166260232	171.58	218.08	126.26	165968476	216.577485180095	170.572519764989	126.055052963916
D2S2195	STS	AFM164ZA5	112	0.69	166307159	171.58	218.08	126.26	166015404	216.600778740221	170.592900597525	126.076426027576
D2S2363	STS	AFMA053ZE1	781	0.66	166558149	171.58	218.24	126.26	166266240	216.73889775446	170.72927706346	126.201445253698
D2S2384	STS	AFMA083XD1	92	0.56	166644851	171.66	218.24	126.26	166353006	216.782722624905	170.774742899923	126.253701215335
D2S2330	STS	AFMC015YD9	906	0.81	166697588	171.66	218.24	126.26	166405658	216.810488667007	170.800171684118	126.281858841783
rs1972445	SNP	rs1972445	244	0.51	166910209	171.66	218.24	126.26	166618455	216.909137463617	170.908985771933	126.384371772383
rs1447235	SNP	rs1447235	158	0.45	167461741	171.66	218.95	126.26	167169987	217.210250488327	171.13377565158	126.610407137233
rs1473041	SNP	rs1473041	176	0.45	167818552	172.23	218.95	126.74	167526798	217.480323365537	171.269923995745	126.713411415253
D2S1379	STS	GATA42D08	709	0.66	167871898	172.23	218.95	126.74	167580144	217.524870998091	171.302129977091	126.744426911521
D2S399	STS	AFMA131WB9	738	0.6	167988872	172.23	218.97	126.74	167697065	217.6397114118	171.366296375184	126.794455692404
rs2052984	SNP	rs2052984	179	0.42	168379249	172.23	219.92	126.91	168087495	218.126118762673	171.601065576686	126.911150856377
D2S2345	STS	AFM080XG9	692	0.57	168720419	173.15	219.92	127.33	168428420	218.785344597591	171.966328449518	127.017052214318
rs1374277	SNP	TSC0529537	387	0.41	168738119	173.15	220.7	127.33	168446365	218.829616196637	171.986659096870	127.023415804443
rs1517342	SNP	rs1517342	260	0.51	169015673	173.15	220.7	127.33	168723919	219.564391576958	172.430781335855	127.146770403409
rs1517343	SNP	rs1517343	260	0.51	169015975	173.15	220.7	127.33	168724221	219.565284436425	172.431450838442	127.146950012195
rs2030162	SNP	rs2030162	256	0.5	169082034	173.15	220.7	127.33	168790280	219.747332106588	172.538925093117	127.177793353727
rs1356373	SNP	rs1356373	186	0.47	169084157	173.15	220.7	127.33	168792403	219.753004879792	172.541856148659	127.178671288467
rs1829227	SNP	rs1829227	10	0.02	169084484	173.15	220.7	127.33	168792730	219.753878641845	172.542307611288	127.178806514401
rs950535	SNP	rs950535	235	0.44	169095854	173.15	220.7	127.33	168804100	219.784259909545	172.558005256841	127.183508406999
D2S1281	STS	UT493	55	0.58	169277145	174.17	222.62	127.33	168985390	220.316954633174	172.883122621124	127.292927325847
rs2077765	SNP	rs2077765	19	0.04	169448072	174.17	222.62	127.33	169156318	220.861935034665	173.218093744838	127.402231468943
rs2077764	SNP	rs2077764	7	0.02	169448093	174.17	222.62	127.33	169156339	220.862003279141	173.218140664116	127.402245563713
rs1424937	SNP	rs1424937	253	0.47	169566184	174.17	222.62	127.33	169274430	221.277564947045	173.501665275602	127.492062445264
rs2288186	SNP	rs2288186	290	0.5	169573912	174.17	222.62	127.33	169282158	221.305392282406	173.517986643081	127.497778388528
D2S1776	STS	GATA71D01	120	0.79	169645211	174.17	222.62	127.33	169353457	221.556893382737	173.688178074135	127.547386366140
rs548367	SNP	TSC0223471	321	0.49	169669462	174.17	222.62	127.33	169377708	221.641615375594	173.750751451932	127.564572299477
rs550081	SNP	TSC0786455	252	0.42	169678681	174.17	222.62	127.33	169386927	221.673806228902	173.775274582647	127.57143294152
rs540652	SNP	rs540652	227	0.46	169707428	174.17	222.62	127.33	169415674	221.774184844808	173.851743444632	127.592826029362
rs524586	SNP	rs524586	214	0.45	169737851	174.17	222.62	127.33	169446097	221.884561931468	173.928459899564	127.620022708307
rs483109	SNP	rs483109	239	0.52	169751556	174.17	222.62	127.33	169459802	221.935633433027	173.961649621062	127.633756370996
rs492594	SNP	rs492594	203	0.49	169764176	174.32	222.62	127.71	169472422	221.98266169641	173.992211772488	127.646402764512
rs579275	SNP	TSC0586999	319	0.53	169780366	174.43	222.62	127.79	169488612	222.04299351766	174.031419477052	127.662626624339
rs2058996	SNP	rs2058996	216	0.42	169833949	174.43	222.62	127.79	169542195	222.228166205011	174.175586254597	127.685017884563
rs2544377	SNP	rs2544377	219	0.42	170171501	175.95	225.08	127.95	169879747	223.422127150404	175.100374439302	128.073126115547
rs831036	SNP	rs831036	260	0.47	170201439	175.95	225.08	127.95	169909685	223.503978029955	175.164616978228	128.122341580244
rs1990842	SNP	rs1990842	179	0.41	170208035	176.07	225.28	127.95	169916281	223.522011579341	175.178771022812	128.133184829798
rs3755166	SNP	rs3755166	295	0.53	170219881	176.07	225.28	127.95	169928127	223.553903365015	175.205110358678	128.152609630892
rs1356056	SNP	rs1356056	281	0.6	170232853	176.44	226.35	128.39	169941099	223.585578882224	175.239982534782	128.173559605950
D2S294	STS	AFM205XF12	148	0.83	170376675	177.35	226.35	129.16	170084920	223.941899007542	175.562998425854	128.391263866354
rs2931	SNP	WIAF-861	105	0.4	170540888	177.35	226.35	129.16	170249134	224.370967270680	175.900641957522	128.595098057222
rs2631	SNP	WIAF-337	103	0.43	170894810	177.35	226.35	129.16	170603056	225.363764917210	176.564699575992	129.028136542852
rs1343	SNP	WIAF-3271	103	0.42	170938659	177.35	226.35	129.16	170646905	225.451918666685	176.627714836579	129.067005736993
rs2032965	SNP	rs2032965	198	0.46	171040180	177.35	226.35	129.16	170748426	225.712833769829	176.733858328842	129.146690183126
rs1364529	SNP	rs1364529	286	0.49	171111774	177.35	226.35	129.16	170820020	225.928890373424	176.806744885506	129.184683931914
rs17083	SNP	WIAF-2701	77	0.33	171219176	177.35	226.35	129.16	170927422	226.240246645653	176.971800575602	129.240212112800
rs2016702	SNP	rs2016702	116	0.35	171269679	177.35	227.35	129.16	170977925	226.326695641294	177.038503101981	129.267270890918
D2S376	STS	AFM319XG1	297	0.42	171374334	177.35	227.35	129.16	171082502	226.556788068448	177.155334126274	129.312311587393
rs724806	SNP	rs724806	122	0.46	171402733	177.35	227.35	129.16	171110979	226.607154104989	177.183845783947	129.328152405207
D2S2284	STS	AFMB314YE1	692	0.65	171493405	177.9	228.15	129.16	171201643	226.725737941512	177.246735198016	129.365771634494
rs2287109	SNP	rs2287109	226	0.43	171574217	178.54	229.16	129.46	171282463	226.84799427626	177.307081120235	129.379407554471
rs1420384	SNP	rs1420384	153	0.35	171583876	178.54	229.16	129.46	171292122	226.85869226168	177.314570662337	129.380390476484
D2S2177	STS	AFMA155TF9	140	0.68	171587681	178.54	229.16	129.46	171295740	226.862906552447	177.317521041019	129.380777682018
rs1362496	SNP	rs1362496	11	0.01	171658931	178.54	229.16	129.46	171367177	226.995089603067	177.370288176673	129.392416825658
D2S2194	STS	AFMA222XB9	134	0.75	171681418	178.54	229.16	129.46	171389661	227.030039150664	177.385568710245	129.396227394109
rs3791850	SNP	rs3791850	257	0.37	171708100	178.54	229.16	129.46	171416346	227.071508614308	177.403699861434	129.400748832602
rs919190	SNP	rs919190	333	0.48	171755731	178.54	229.16	129.46	171463977	227.114482386748	177.436993501560	129.406344731709
rs731692	SNP	rs731692	193	0.39	171797189	178.54	229.16	129.46	171505435	227.158838339694	177.462262067710	129.411166382288
rs930036	SNP	rs930036	253	0.44	171941018	178.54	229.16	129.46	171649264	227.370839318489	177.571677233402	129.434089714363
D2S333	STS	AFM270ZE9	576	0.74	172389366	178.54	229.16	129.46	172097608	228.041170698238	177.909347055334	129.505573625263
rs1554157	SNP	rs1554157	162	0.36	172477653	178.54	229.16	129.46	172185899	228.138409330885	177.969276080918	129.519388817072
rs1554158	SNP	rs1554158	162	0.36	172477711	178.54	229.16	129.46	172185957	228.138471365944	177.969315707090	129.519406259703
rs951917	SNP	rs951917	109	0.49	172511925	178.54	229.16	129.46	172220171	228.175065633650	177.992691049026	129.529695607394
D2S2302	STS	AFMB342ZD9	130	0.66	172555999	178.54	229.16	129.46	172264149	228.203977093085	178.025014277804	129.541574822354
D2S335	STS	AFM275YD5	950	0.81	172566589	178.54	229.16	129.46	172274741	228.209717671782	178.032927160556	129.544338123853
D2S2381	STS	AFMA082TF5	161	0.76	172658390	178.54	229.16	129.46	172366609	228.290677199915	178.095005474483	129.577512661774
rs925881	SNP	TSC0241827	106	0.19	172703641	178.54	229.16	129.46	172411887	228.339284869066	178.127639562249	129.586305309717
D2S326	STS	AFM266VE1	143	0.88	173096890	179.77	230.94	129.46	172805034	228.832343817729	178.49052085384	129.748958006698
rs1920979	SNP	rs1920979	260	0.41	173344474	179.77	230.94	130.04	173052720	229.276120304720	178.715629363973	129.863904680949
rs17664	SNP	rs17664	207	0.39	173369231	179.77	230.94	130.04	173077477	229.341369880825	178.739912020109	129.879138462235
rs1574257	SNP	rs1574257	223	0.33	173373190	179.77	230.94	130.04	173081436	229.351804225527	178.743795165710	129.881574562737
rs3613	SNP	rs3613	67	0.3	173471364	179.77	230.94	130.04	173179610	229.569100730809	178.887598144012	129.943515944232
rs3816536	SNP	rs3816536	157	0.26	173543380	179.77	230.94	130.04	173251626	229.72166202769	178.981235246854	129.990499246599
rs724997	SNP	rs724997	19	0.03	173708117	179.77	230.94	130.04	173416363	230.102860435324	179.215582664338	130.105776633762
rs11078	SNP	rs11078	235	0.53	174229122	179.77	230.94	130.04	173937368	231.569036819413	180.017887886373	130.449284540295
D2S1267	STS	UT6478	46	0.61	174321059	181.51	234.42	130.75	174029086	231.834336444671	180.130908276686	130.496759818358
D2S1238	STS	UT433	84	0.56	174679737	181.52	234.42	130.75	174387968	232.566574097785	180.585513331525	130.678584962295
rs907956	SNP	TSC0188168	245	0.25	174680163	181.72	234.46	130.79	174388409	232.567332198902	180.585954316512	130.678770847379
rs1913428	SNP	TSC0963488	383	0.44	174703786	181.72	234.46	130.79	174412032	232.611845531042	180.611390157004	130.689879946260
rs1567856	SNP	TSC0460979	90	0.12	174729333	181.72	234.46	130.79	174437579	232.674923267772	180.644825853954	130.706731206261
rs16866	SNP	WIAF-3338	87	0.35	174833833	181.72	234.46	130.79	174542079	232.897221136087	180.787095739825	130.773731645780
D2S1274	STS	UT7564	61	0.5	175033245	181.72	234.46	131.22	174741744	233.252346231042	181.042327355944	130.922228909661
rs3396	SNP	WIAF-1886	98	0.5	175263668	182.46	235.57	131.25	174971914	233.627060242977	181.331806597114	131.106715299776
D2S2307	STS	AFMB354WC5	700	0.66	175456316	182.46	235.57	131.25	175164534	233.984827820517	181.582294478546	131.251970102943
rs1367219	SNP	rs1367219	138	0.33	175509251	182.46	235.57	131.25	175217497	234.045740765278	181.660260690756	131.296157880006
D2S2188	STS	D2S2188	129	0.77	175604711	182.46	235.57	131.25	175312815	234.173634399316	181.780693079959	131.373068853835
rs1378729	SNP	rs1378729	238	0.49	175744588	182.65	236.07	131.25	175452834	234.36129492565	181.942152024335	131.500919581475
rs1982235	SNP	rs1982235	224	0.44	176047906	182.65	236.07	131.25	175756152	234.736043912000	182.269056746383	131.756432424433
D2S2257	STS	D2S2257	244	0.39	176170155	182.65	236.07	131.25	175878391	234.928969564918	182.407956691173	131.861875020175
D2S2981	STS	D2S2981	478	0.54	176173334	182.65	236.07	131.25	175881571	234.9326468584	182.411508762032	131.864640238495
rs726032	SNP	rs726032	180	0.36	176657097	184.39	236.87	132.98	176365343	235.507907475691	182.941110854302	132.305798178344
rs726033	SNP	rs726033	169	0.37	176657253	184.39	236.93	132.98	176365499	235.508100305473	182.941283936328	132.305975134296
rs1374431	SNP	rs1374431	225	0.52	176692631	184.39	237.03	132.98	176400877	235.551772927438	182.9805349702	132.346015074204
rs711814	SNP	rs711814	285	0.48	176969341	184.39	237.07	132.98	176677587	235.884040375062	183.300957200028	132.630483551962
rs2689949	SNP	rs2689949	263	0.42	177199125	184.39	237.07	132.98	176907371	236.310407648055	183.635867800797	132.900770561967
rs2203960	SNP	rs2203960	217	0.41	177229060	184.39	237.07	132.98	176937306	236.363689996493	183.685273777645	132.941440992348
rs725395	SNP	rs725395	144	0.47	177418275	184.64	238.69	132.98	177126521	236.691223732494	183.954449079767	133.170877000200
D2S138	STS	AFM176XD4	98	0.73	177744817	184.64	238.69	132.98	177453016	237.190921228630	184.375121141833	133.518335113635
rs1370540	SNP	rs1370540	214	0.45	177805037	184.64	238.69	132.98	177513283	237.289466456217	184.447978597591	133.578144286689
rs1370541	SNP	rs1370541	175	0.42	177805369	184.64	238.69	132.98	177513615	237.290018902294	184.448387060128	133.578479584201
rs1025944	SNP	rs1025944	188	0.36	177985619	184.71	238.79	133.15	177693865	237.470851586460	184.643950977964	133.749832715007
D2S148	STS	AFM200WA11	116	0.67	178231421	186.35	239.93	134.41	177939658	237.782371768498	184.897903005740	133.954778257681
rs1901823	SNP	rs1901823	79	0.2	178267845	186.35	239.93	134.41	177976091	237.827828624988	184.933708018195	133.984206255383
D2S2173	STS	AFMA143YH9	427	0.57	178445536	186.35	239.93	134.41	178153763	238.0388043228	185.111813668141	134.117112741623
rs1997207	SNP	rs1997207	50	0.15	178506438	186.35	239.93	134.41	178214684	238.117904858064	185.169979999541	134.158099709748
rs1866209	SNP	TSC0861629	302	0.34	178607359	186.35	239.93	134.41	178315605	238.246595619667	185.266221446582	134.220197293939
rs1438048	SNP	TSC0655087	330	0.34	178612846	186.35	239.93	134.41	178321092	238.254150268651	185.271491274052	134.224107700592
D2S300	STS	AFM214XC3	292	0.59	178623816	186.35	239.93	134.41	178331873	238.267965022389	185.281660592245	134.231904032748
rs934798	SNP	TSC0351669	117	0.2	178632479	186.35	239.93	134.41	178340725	238.273882965011	185.288272110129	134.237977029828
rs744397	SNP	rs744397	198	0.46	178859118	186.35	239.97	134.41	178567364	238.537559286734	185.513584833025	134.384245223913
rs959157	SNP	rs959157	218	0.51	178935652	186.35	240.01	134.41	178643898	238.635425338157	185.590338892081	134.421023546938
rs1435572	SNP	rs1435572	176	0.47	178942789	186.54	240.01	134.55	178651035	238.643557155752	185.597352067377	134.425355043911
rs17076	SNP	WIAF-223	96	0.32	179595117	186.54	240.01	134.55	179303362	239.386500284771	186.207587629974	134.769835676531
D2S385	STS	AFM326YF9	416	0.4	179625503	186.54	240.01	134.55	179333622	239.427137831898	186.234031979077	134.775015095619
D2S324	STS	AFM263XE1	276	0.58	179656363	186.99	240.01	134.84	179364470	239.462296086834	186.260712332052	134.781031160562
rs1112467	SNP	rs1112467	37	0.08	179822289	186.99	240.77	134.84	179530534	239.663683308168	186.375735762335	134.803146902518
rs11680978	SNP	rs11680978	305	0.51	179862396	186.99	240.77	134.84	179570641	239.724046702441	186.402471996409	134.807558449198
rs1961416	SNP	rs1961416	163	0.32	179871172	186.99	240.77	134.84	179579417	239.736372036777	186.40870588714	134.80824775813
rs17885265	SNP	rs17885265	293	0.45	179881364	186.99	240.77	134.84	179589609	239.749574263412	186.416428582751	134.808700795069
rs2007326	SNP	rs2007326	240	0.42	179896787	186.99	241	134.84	179605032	239.769552475872	186.428114918544	134.809386351261
rs1400825	SNP	rs1400825	41	0.12	180275888	187.43	241.79	134.84	179984133	240.230608135865	186.657205230469	134.835910008188
rs963854	SNP	rs963854	160	0.42	180303715	187.98	242.8	134.84	180011960	240.265265690874	186.678626554159	134.838037371644
rs951425	SNP	rs951425	40	0.49	180482698	187.98	242.8	134.84	180190943	240.506018569161	186.777915182295	134.859042736021
rs951424	SNP	rs951424	129	0.38	180482893	187.98	242.8	134.84	180191138	240.506231708834	186.778030518332	134.859065667405
rs956261	SNP	rs956261	128	0.28	180518040	188.04	242.8	134.92	180226285	240.549756854699	186.802138648243	134.864641543781
rs723356	SNP	rs723356	280	0.51	180659712	188.04	242.8	134.95	180367957	240.715522746816	186.891080453131	134.891825922115
D2S2978	STS	D2S2978	165	0.79	181117098	188.04	242.8	134.98	180825342	241.278654989469	187.169230569780	134.989414371794
D2S2261	STS	AFMB072WG1	139	0.85	181497154	188.04	242.8	134.98	181205217	241.566276718464	187.393854655041	135.163077458184
D2S384	STS	AFM323ZD5	171	0.82	181502826	188.04	242.8	134.98	181210980	241.568120432669	187.397774666984	135.168176926599
rs1002207	SNP	rs1002207	305	0.55	181554568	188.04	242.8	134.98	181262813	241.585206402306	187.432986830083	135.213894016876
D2S2310	STS	AFMB355XD5	1013	0.79	182166459	188.04	242.8	134.98	181874697	241.924208325624	187.840002358135	135.564738465437
rs976384	SNP	TSC0289130	304	0.46	182192751	188.04	243.47	134.98	181900996	241.933557742853	187.855369017088	135.571623469732
rs1371624	SNP	rs1371624	174	0.42	182197987	188.04	243.47	134.98	181906232	241.935044948128	187.858339123777	135.572770955379
rs763860	SNP	rs763860	225	0.48	182422924	188.99	243.47	136.05	182131169	242.093997961509	187.967050548646	135.653534623859
rs1375487	SNP	rs1375487	179	0.32	182445458	188.99	243.47	136.05	182153703	242.106022775949	187.978437816669	135.664885651306
rs1823335	SNP	rs1823335	70	0.16	182466541	188.99	243.47	136.05	182174786	242.117273293516	187.989091840442	135.675505768092
rs12617685	SNP	rs12617685	195	0.3	182487154	188.99	243.47	136.05	182195399	242.128340490436	187.999730805845	135.685269254232
rs2696344	SNP	rs2696344	115	0.31	182533211	188.99	243.47	136.05	182241456	242.153464510279	188.024806964792	135.703448488706
rs951542	SNP	rs951542	12	0.03	182636265	188.99	243.47	136.05	182344510	242.228337036857	188.085078826331	135.755524356782
rs1196162	SNP	rs1196162	7	0.01	182928946	189.43	243.69	136.05	182637191	242.490225974648	188.272511829645	135.874207447507
rs1400006	SNP	rs1400006	7	0.01	182929224	189.43	243.92	136.05	182637469	242.490647219988	188.272693007020	135.874304597037
D2S364	STS	AFM303YA9	691	0.79	183034534	189.43	244.14	136.05	182742777	242.593851235670	188.339743005383	135.902368702761
