Markers_name	Type	Alias	Informative_meioses	Heterozygosity	Build37_map_physical_position	Sex.averaged_map_position	Female_map_position	Male_map_position	Build36_map_physical_position	Female_map_position_smoothed	Sex.averaged_map_position_smoothed	Male_map_position_smoothed
rs712984	SNP	rs712984	237	0.46	130648798	137.73	173.65	103.66	132131488	173.966436513528	138.070730638210	104.192442365259
rs903048	SNP	rs903048	270	0.45	130751784	137.73	173.65	103.66	132234474	174.003248876211	138.138462050647	104.301903331646
D3S1587	STS	AFM284ZE5	522	0.55	130798838	138.17	174.1	104.31	132281527	174.027393339183	138.169855756192	104.346959142931
D3S3548	STS	AFMA109WE9	91	0.54	131188270	138.9	174.1	104.89	132670870	174.312340590224	138.475971957863	104.697990009642
rs1355782	SNP	rs1355782	224	0.5	131487666	138.9	174.1	104.94	132970356	174.545487866623	138.722479215719	105.060430364597
D3S3514	STS	AFM284ZC9	625	0.75	131580071	138.92	175.01	104.94	133062735	174.613134184729	138.812289308615	105.193742988274
D3S1292	STS	AFM199XD6	1428	0.83	131630361	138.92	175.01	104.94	133112998	174.658955929127	138.865465441794	105.258634559978
D3S1541	STS	UT1474	970	0.81	131720323	138.92	175.01	104.94	133202973	174.747759492882	138.965147510374	105.380704350735
D3S1596	STS	AFM295WC9	149	0.84	132067820	138.92	175.01	104.94	133550446	175.091366721828	139.375250220635	105.874704444764
rs953953	SNP	rs953953	147	0.29	132234478	140.04	175.36	106.42	133717168	175.369818716704	139.601352752803	106.102588747804
rs2305623	SNP	rs2305623	82	0.13	132322262	140.04	175.36	106.42	133804952	175.491361291216	139.726379358101	106.220475203846
rs10804612	SNP	rs10804612	228	0.34	132413941	140.04	175.36	106.42	133896631	175.630127923996	139.869237836010	106.343406859976
rs12636883	SNP	rs12636883	179	0.28	132429522	140.04	175.36	106.42	133912212	175.655620509569	139.892787080907	106.363823777489
rs1376949	SNP	rs1376949	101	0.19	132493656	140.04	175.36	106.42	133976346	175.794617871661	139.976907824347	106.450112082232
rs719300	SNP	rs719300	239	0.51	132494447	140.04	175.36	106.42	133977137	175.796435347709	139.977906539670	106.451183132659
D3S1671	STS	UT5225	41	0.66	132637788	140.06	175.36	106.61	134120342	176.112707281723	140.223776643645	106.642760368193
D3S2322	STS	UT7131	943	0.81	132686262	140.06	175.36	106.61	134168897	176.222305329463	140.305551428463	106.707085762714
rs1402455	SNP	rs1402455	231	0.53	132714125	140.26	175.36	107.03	134196815	176.286603408376	140.356552550151	106.744037314804
rs1402459	SNP	rs1402459	156	0.5	132765681	140.26	175.36	107.03	134248371	176.387535853193	140.447896556263	106.812244778110
D3S1273	STS	AFM151YF2	167	0.89	132826259	140.26	175.36	107.03	134308948	176.515970674758	140.548582024668	106.892071923891
D3S1290	STS	AFM198YH6	1024	0.85	132991038	140.26	175.36	107.03	134473607	176.879951530214	140.839150494766	107.106686498006
rs1355776	SNP	TSC0492408	188	0.4	133007112	140.26	175.36	107.03	134489802	176.910799751988	140.866820441394	107.127481515677
rs2370409	SNP	TSC1532320	248	0.49	133009814	140.26	175.36	107.03	134492504	176.915985262454	140.871471691598	107.130977107175
rs1961423	SNP	rs1961423	200	0.42	133060191	140.26	175.36	107.03	134542881	177.041381828371	140.959534926936	107.195796997858
D3S3713	STS	AFMA064VB1	447	0.88	133249224	141.64	177.86	107.03	134731877	177.500705251440	141.294873597639	107.435107201077
rs1867506	SNP	TSC0864349	350	0.49	133265390	141.64	177.86	107.07	134748080	177.547267276817	141.324590973074	107.455296013569
D3S3657	STS	AFMB330YH5	158	0.79	133425963	141.64	177.86	107.07	134908647	178.009516237587	141.624549467968	107.654979781512
rs12595	SNP	rs12595	228	0.51	133496553	141.92	178.23	107.71	134979243	178.200528632096	141.764382529424	107.740149314943
rs1917779	SNP	rs1917779	119	0.28	133600082	141.92	178.23	107.71	135082772	178.564432772798	141.997214842637	107.862314716285
rs1917778	SNP	rs1917778	131	0.29	133600170	141.92	178.23	107.71	135082860	178.564713626924	141.997399025774	107.862416687702
rs17885027	SNP	rs17885027	188	0.34	133703156	141.92	178.23	107.71	135185846	178.827356454015	142.215016648562	107.980633152314
rs9861729	SNP	rs9861729	240	0.4	133715001	141.92	178.23	107.71	135197691	178.851263777861	142.240512478074	107.994037869565
D3S1238	STS	MFD125	938	0.81	133915404	142.81	179.32	108.28	135398049	179.464864549563	142.672198638052	108.209524304201
D3S3684	STS	AFMC006XD9	1044	0.82	133923411	142.81	179.32	108.28	135405955	179.495051381413	142.689384437813	108.217709407629
rs9859680	SNP	rs9859680	248	0.46	133931004	142.81	179.32	108.28	135413694	179.523677410417	142.705681649951	108.225471302263
rs1077718	SNP	TSC0130880	119	0.19	134080661	142.81	179.32	108.28	135563351	180.012253175285	143.022522765424	108.382729499462
D3S1664	STS	UT675	75	0.72	134117697	143.93	181.01	108.28	135600386	180.135915303366	143.098308158922	108.420089933015
D3S3637	STS	AFMB309XA9	169	0.85	134311204	143.93	181.01	108.28	135793867	180.693491103734	143.448674956905	108.611433021155
rs1984630	SNP	rs1984630	241	0.55	134414219	143.93	181.01	108.93	135896909	180.915468491536	143.627027367527	108.709982695421
rs1374812	SNP	rs1374812	34	0.08	134508438	143.93	181.01	108.93	135991128	181.136726422149	143.763545550862	108.787836111693
rs719893	SNP	rs719893	90	0.17	134508571	143.93	181.01	108.93	135991261	181.137011868907	143.763712567413	108.787934590653
rs1515367	SNP	rs1515367	147	0.29	134592440	143.93	181.01	108.93	136075130	181.314383434411	143.899905575346	108.870205127811
rs36178	SNP	rs36178	244	0.44	134647169	143.93	181.01	108.93	136129859	181.436205180878	143.981011868361	108.918304516708
rs36117	SNP	rs36117	193	0.47	134698777	143.93	181.01	108.93	136181467	181.541693481050	144.061043933641	108.964464409299
D3S3696	STS	AFM302WA5	743	0.66	134705346	143.93	181.01	108.93	136188016	181.556626741	144.071047332378	108.970358563772
D3S3641	STS	AFMB316XH5	797	0.69	134769595	143.93	181.01	108.93	136252186	181.701005279984	144.168687634084	109.028148296274
rs13096735	SNP	rs13096735	166	0.38	134836466	144.39	181.56	108.93	136319156	181.844798321343	144.264067648068	109.087547244193
rs905048	SNP	rs905048	238	0.44	134882289	144.39	181.56	108.93	136364979	181.930138460342	144.324679693702	109.123967732932
rs6766459	SNP	rs6766459	349	0.53	134916043	144.39	181.56	108.93	136398733	181.982161299105	144.369169119287	109.147296449886
D3S1590	STS	AFM291WB9	720	0.56	134956055	144.39	181.56	109.17	136438686	182.054421604879	144.408102474536	109.180876336218
rs750543	SNP	rs750543	192	0.49	135026476	144.39	181.56	109.17	136509166	182.160560149784	144.489417236522	109.238195817274
rs1502186	SNP	rs1502186	280	0.46	135244629	144.39	182.26	109.17	136727319	182.3819694567	144.672285778711	109.381538100982
D3S1615	STS	AFM347YG1	513	0.47	135349575	144.7	182.26	109.17	136832259	182.463564006411	144.742529873293	109.441822683806
D3S3528	STS	AFM141XA3	604	0.65	136123547	145.01	182.26	109.74	137606236	182.712523988877	144.976392479801	109.695684529022
D3S2453	STS	GATA52B04	803	0.7	136277841	145.01	182.26	109.74	137760531	182.737904543451	144.995695765489	109.727982283013
D3S1549	STS	AFM182YC5	897	0.79	136375426	145.01	182.26	109.74	137858040	182.754181083774	145.008850936865	109.746185937655
rs1052620	SNP	rs1052620	124	0.24	136574521	145.01	182.26	109.74	138057211	182.795039375218	145.051496102959	109.798558162195
D3S3617	STS	AFMB074YG1	702	0.59	136601263	145.01	182.26	109.74	138083869	182.807155395210	145.060998229397	109.806056884655
rs361238	SNP	rs361238	206	0.47	136701396	145.01	182.26	109.74	138184086	182.875693716478	145.106873022718	109.841881243772
rs967950	SNP	rs967950	141	0.38	136892581	145.01	182.26	109.74	138375271	183.020682735346	145.210622720388	109.906626563074
rs930984	SNP	rs930984	229	0.43	136940786	145.01	182.26	109.74	138423476	183.049418193195	145.235410577976	109.924601344113
rs768496	SNP	rs768496	215	0.48	137237541	145.01	182.26	109.74	138720231	183.27259766338	145.401417801526	110.038420062039
D3S1576	STS	AFM267XD9	868	0.75	137420009	145.52	182.99	109.99	138902568	183.406749604307	145.511188070376	110.112925841469
rs1442587	SNP	rs1442587	120	0.28	137540478	145.52	183.51	109.99	139023168	183.509318367657	145.580035729987	110.161306999968
rs1074538	SNP	rs1074538	173	0.36	137587831	145.52	183.51	109.99	139070521	183.545546506745	145.607527267611	110.179342944801
rs1429759	SNP	rs1429759	223	0.48	137656598	145.52	183.51	109.99	139139288	183.602455024176	145.647303903990	110.205073463425
rs751357	SNP	rs751357	251	0.55	138078155	146.28	184.11	110.45	139560845	183.953388531268	145.932437415947	110.398113900441
rs564800	SNP	rs564800	254	0.52	138256424	146.28	184.11	110.45	139739114	184.105306881406	146.067368318736	110.491119117100
rs531577	SNP	rs531577	227	0.49	138401299	146.28	184.11	110.45	139883989	184.241437725313	146.181086219128	110.574071604722
D3S1535	STS	UT5102	75	0.64	138609002	146.48	184.11	110.79	140091602	184.445826195806	146.351151517143	110.695570310071
LA153mfd	STS	LA153MFD	124	0.66	138876839	146.48	184.11	110.79	140359528	184.759477950084	146.588963149403	110.846688948144
D3S3586	STS	AFMA246YD5	956	0.71	138993311	146.48	184.11	110.79	140475931	184.900766308287	146.698911727152	110.911688216761
D3S3110	STS	D3S3110	84	0.53	139162378	146.68	184.38	110.79	140645068	185.112709117021	146.866632566494	111.011981293328
rs3772879	SNP	rs3772879	145	0.22	139179909	146.73	184.69	110.79	140662599	185.132235879127	146.883589274081	111.022288725278
rs3772877	SNP	rs3772877	297	0.4	139187626	146.73	184.69	110.79	140670316	185.141184934707	146.890492951121	111.026831831572
D3S1764	STS	GATA4A10	932	0.81	139188368	146.73	184.69	110.79	140671058	185.142152009987	146.890987719511	111.027270424727
rs6787649	SNP	rs6787649	369	0.48	139193321	147.16	185.14	110.79	140676011	185.148607432981	146.894290398529	111.030198122701
D3S2435	STS	D3S2435	207	0.78	139334208	147.16	185.14	111.16	140816794	185.364120667433	147.027798622688	111.118246357247
rs952797	SNP	rs952797	177	0.39	139523133	147.16	185.14	111.16	141005823	185.608181319173	147.225141344032	111.230509455790
rs878784	SNP	rs878784	201	0.35	139523462	147.16	185.14	111.16	141006152	185.608612878638	147.225365134803	111.230698914813
rs1374829	SNP	rs1374829	186	0.36	139561034	147.16	185.14	111.16	141043724	185.667536069584	147.270099946883	111.251880341564
D3S3554	STS	AFMA121WD5	890	0.76	139605985	147.16	185.2	111.16	141088626	185.738824767611	147.324278198410	111.277050140950
rs1426054	SNP	TSC0632552	214	0.5	139618657	147.16	185.2	111.16	141101347	185.757789358101	147.336862358364	111.284135518354
D3S1316	STS	AFM268VC9	674	0.68	139633329	147.16	185.2	111.16	141115887	185.779747097343	147.351432654673	111.292339168707
rs2010367	SNP	TSC0295265	367	0.58	139643592	147.16	185.2	111.16	141126282	185.795106440162	147.361624513385	111.298077586343
rs727763	SNP	rs727763	168	0.37	139648326	147.16	185.2	111.16	141131016	185.802270672823	147.366306573176	111.300716153557
rs2007634	SNP	TSC0232330	303	0.53	139678136	147.16	185.2	111.16	141160826	185.848500162007	147.395520788664	111.317213400252
rs1005706	SNP	rs1005706	201	0.46	140051746	147.93	186.31	111.52	141534436	186.419737480023	147.795536785356	111.521593767418
rs953460	SNP	rs953460	228	0.46	140051946	147.93	186.31	111.54	141534636	186.420047349506	147.795707162915	111.521704466580
rs953459	SNP	rs953459	237	0.47	140052081	147.93	186.31	111.54	141534771	186.420256511408	147.795822167767	111.521779188515
rs953461	SNP	rs953461	237	0.47	140052172	147.93	186.31	111.54	141534862	186.420397502023	147.795899689556	111.521829556634
rs868534	SNP	rs868534	113	0.25	140275652	147.93	186.31	111.54	141758342	186.823105661865	148.013909088643	111.647804117212
rs7618025	SNP	rs7618025	261	0.48	140475150	148.13	186.31	111.7	141957840	187.15418820315	148.255389110605	111.748546055049
rs7632490	SNP	rs7632490	254	0.48	140484942	148.13	186.31	111.73	141967632	187.174843892134	148.268216964915	111.752884901865
D3S1309	STS	AFM240YA11	607	0.74	140726396	148.35	186.31	111.93	142209003	187.593109487704	148.502260603482	111.882758586368
D3S3612	STS	AFMB042XA9	649	0.75	140870065	149.14	188.45	111.93	142352693	187.799037329484	148.667989355650	111.952761814553
rs1863868	SNP	rs1863868	268	0.53	141087623	149.14	188.49	111.93	142570313	188.192318497132	148.882208299035	112.058719830192
rs724016	SNP	rs724016	190	0.49	141105570	149.14	188.49	111.93	142588260	188.221579846659	148.906064824023	112.067961451780
D3S3711	STS	AFMA061YG1	678	0.57	141268267	149.14	188.49	111.93	142750838	188.470508459432	149.082210122257	112.152481301329
rs11719737	SNP	rs11719737	109	0.18	142164017	150.04	189.71	112.53	143646707	190.19841473539	150.249363117472	112.737812303940
D3S3694	STS	AFMC028YB9	961	0.85	142190878	150.04	189.71	112.53	143673348	190.259120074544	150.293739165002	112.759352252350
rs1604	SNP	rs1604	96	0.55	142468346	150.04	189.71	112.53	143951036	190.970393241516	150.751412109249	113.003582434251
rs1479137	SNP	rs1479137	268	0.51	142623798	150.04	189.71	112.53	144106488	191.404700859799	151.027514749850	113.139694279096
rs3262	SNP	WIAF-1749	55	0.21	142661350	150.04	189.71	112.61	144144040	191.503452068210	151.094918390209	113.172721953493
rs251495	SNP	TSC0537982	236	0.39	142684226	150.56	190.64	112.61	144166916	191.554653286801	151.137196453849	113.192614853164
rs2124543	SNP	TSC1131128	249	0.49	142712380	150.77	190.64	113.29	144195070	191.623964590987	151.187208875740	113.218867113186
D3S3546	STS	AFMA106YF9	90	0.62	142715561	151.21	190.65	113.29	144198233	191.632951562525	151.192488770659	113.222158059071
rs2173599	SNP	TSC1211701	271	0.4	142729433	151.26	190.65	113.29	144212123	191.672142782010	151.215513826405	113.236509521286
rs727931	SNP	rs727931	154	0.31	142872150	151.26	191.03	113.3	144354840	192.051806035966	151.459855648729	113.347687056767
rs54520	SNP	rs54520	251	0.46	142904112	151.27	191.03	113.66	144386802	192.131802783298	151.511178251256	113.374143521654
rs10935489	SNP	rs10935489	230	0.42	143057833	152.39	193.2	113.66	144540523	192.490025280918	151.76822148292	113.514658748493
rs7618132	SNP	rs7618132	178	0.33	143098210	152.39	193.2	113.66	144580900	192.590814805267	151.834199468195	113.549135679341
D3S1569	STS	AFM240XB2	907	0.76	143371594	152.41	193.2	113.66	144854118	193.284432840653	152.313402760782	113.816132406817
D3S3599	STS	AFMA349YF1	824	0.66	143374498	152.41	193.2	113.66	144857187	193.290902513254	152.318244096999	113.819261590654
rs956062	SNP	rs956062	192	0.43	143411126	152.41	193.2	113.93	144893816	193.385609365112	152.390926496605	113.856657632057
rs2800	SNP	WIAF-650	87	0.44	143424822	152.92	193.63	113.99	144907512	193.426193057363	152.422688328108	113.869823221515
rs765695	SNP	rs765695	219	0.56	143653877	152.92	194.1	113.99	145136567	193.920659061608	152.813759328578	114.092840340588
rs723490	SNP	rs723490	219	0.56	143688761	152.92	194.1	113.99	145171451	194.011278829514	152.881523048438	114.128654194453
rs1992093	SNP	rs1992093	196	0.45	143689222	153.16	194.13	114.33	145171912	194.012445001735	152.882172516563	114.129125641862
rs1568979	SNP	TSC0462804	463	0.53	144007968	153.16	194.13	114.37	145490658	194.778335983227	153.352715016878	114.429428124595
D3S1550	STS	AFM184YF4	495	0.45	144038234	153.38	194.5	114.37	145520914	194.847993277164	153.400701721881	114.455777656836
D3S2326	STS	UT7672	56	0.8	144215689	153.55	194.92	114.37	145698239	195.149938240456	153.618063892046	114.601358303092
rs1178896	SNP	rs1178896	174	0.43	144240689	153.59	194.92	114.37	145723379	195.192033525300	153.646155318786	114.620960115032
rs984570	SNP	TSC0301833	400	0.4	144298490	153.59	194.92	114.37	145781180	195.279933486851	153.709103434003	114.665646788225
rs1405597	SNP	TSC0592066	225	0.48	144314276	153.63	194.92	114.37	145796966	195.302851158918	153.726064129230	114.677777976684
D3S1512	STS	UT437	845	0.82	144340857	153.63	194.92	114.37	145823465	195.342222983397	153.757660274071	114.697516060536
rs708479	SNP	rs708479	188	0.38	144349047	153.63	194.92	114.37	145831737	195.354365711366	153.767440882697	114.703587367242
rs800065	SNP	TSC0768733	281	0.48	144388175	153.63	194.92	114.68	145870865	195.409469023638	153.812293588479	114.729999086556
rs800095	SNP	TSC1027993	427	0.45	144395329	153.85	194.92	114.68	145878019	195.418691343602	153.819944912527	114.734067822171
D3S3704	STS	AFMA041ZG9	88	0.54	144579425	154.25	195.45	115.05	146062105	195.675480100184	154.008194177325	114.861240490091
rs1400277	SNP	rs1400277	40	0.07	145044552	154.25	195.48	115.05	146527242	196.071210095654	154.343791041339	115.135836372218
D3S621	STS	RAJ1	456	0.84	145044761	154.25	195.54	115.05	146527450	196.071305687767	154.343897995606	115.135957672283
rs1114002	SNP	rs1114002	176	0.44	145071574	154.25	195.54	115.23	146554264	196.083643302206	154.357913009472	115.150497716602
D3S1557	STS	AFM210VE7	863	0.68	145169944	154.43	195.54	115.24	146652597	196.13896804011	154.416679487306	115.199900744078
rs1527732	SNP	rs1527732	272	0.53	145299384	154.43	195.54	115.24	146782074	196.213728655050	154.480380934065	115.274410272370
D3S1593	STS	AFM292YE5	900	0.8	145328023	154.43	195.54	115.24	146810686	196.227658987799	154.492502748833	115.287661427504
rs1398775	SNP	rs1398775	257	0.47	145547356	154.79	196.36	115.35	147030046	196.313788998013	154.572050966412	115.376416799627
D3S2394	STS	GATA43D09	54	0.41	145548391	154.79	196.36	115.35	147031081	196.314273933564	154.572449897353	115.376661038954
D3S1608	STS	AFM319ZF1	700	0.67	145701216	154.79	196.36	115.36	147183776	196.396283950167	154.631679367959	115.427134828261
rs1024080	SNP	rs1024080	200	0.46	145709954	154.79	196.36	115.36	147192644	196.399822516052	154.635484424404	115.429290986223
rs1707465	SNP	rs1707465	241	0.54	145849864	154.79	196.36	115.36	147332554	196.475564228238	154.689791745814	115.461588443527
rs1523336	SNP	rs1523336	244	0.4	146137299	154.79	196.36	115.36	147619989	196.671715300058	154.825161541317	115.499867469426
rs1403645	SNP	rs1403645	212	0.44	146168219	154.79	196.36	115.41	147650909	196.699012711439	154.840628591197	115.501944282327
rs1870424	SNP	rs1870424	132	0.31	146231988	154.79	196.36	115.41	147714678	196.768616701517	154.867031945961	115.505772286640
rs342885	SNP	rs342885	188	0.39	146328944	154.79	196.36	115.49	147811634	196.862017287777	154.907893207114	115.510768486412
D3S3627	STS	AFMB295XH5	86	0.61	146345987	154.79	196.36	115.49	147828657	196.879246698676	154.915815193726	115.511732005255
rs966226	SNP	rs966226	243	0.43	146465376	154.79	196.36	115.49	147948066	196.970922987382	154.971390148896	115.517634746142
D3S196	STS	MFD17	1022	0.72	146582285	155.1	196.81	115.49	148064965	197.076100544507	155.016827000475	115.523203984200
rs2018842	SNP	rs2018842	146	0.36	146879354	155.1	196.81	115.49	148362044	197.515684420429	155.222053896313	115.538790969663
